alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 1414
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_906372542867148
Random seed:          1414
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
0	907269981003809	997	1	(473:499[0.15],)	499	-52.85	-626.0750701402809	-9994.13	9	9.3	14	8	(0.08016059659754853,)
1	907349659005087	1497	4	(473:325[0.16],474:27[0.15],475:56[0.15],476:93[0.15],)	501	-51.35	-570.3451896207583	-9906.54	9	9.338	14	8	(0.06079180911546067,0.086622060822018,0.05176224370269002,0.06750943869685129,)
2	907441792246478	2002	4	(473:98[0.15],474:52[0.16],475:163[0.16],476:191[0.16],)	504	-50.04	-581.1602976190475	-9973.24	9	9.63	14	8	(0.06598629358549173,0.06030652159920066,0.06349534039110681,0.059002940780689225,)
3	907548549922316	2505	5	(473:106[0.16],474:169[0.17],475:122[0.15],476:82[0.15],480:25[0.15],)	504	-48.54	-682.5651785714286	-10000.0	10	9.536	13	8	(0.07353494429157272,0.0695547235475913,0.07269337503952847,0.087044304766175,0.07635667891475988,)
4	907662262068152	3022	6	(473:105[0.15],474:98[0.16],475:187[0.13999999999999999],480:75[0.16],482:21[0.15],485:19[0.15],)	505	-46.84	-672.3998613861381	-9901.93	13	9.866	14	8	(0.06975646431414152,0.07774766778587637,0.06854422429968109,0.06075216946614301,0.07786858317778894,0.0891943916567431,)
5	907804130932556	3538	6	(473:38[0.13999999999999999],474:117[0.15],475:121[0.12999999999999998],480:90[0.17],482:46[0.16],485:94[0.16],)	506	-46.84	-840.0347430830038	-10000.0	13	10.038	13	8	(0.05483559276359211,0.05224289666698416,0.06395245484962372,0.06312757922674411,0.058556979339413166,0.07453090244187204,)
6	907916166186424	4040	6	(473:114[0.15],474:39[0.13999999999999999],475:90[0.11999999999999998],480:93[0.16],482:109[0.17],485:61[0.15],)	506	-45.8	-636.1039525691698	-9979.22	14	10.038	14	8	(0.07399708029467532,0.06572425106423649,0.05526687209351964,0.059021030808951123,0.058335910541363535,0.04612674576324217,)
7	908034582672208	4545	6	(473:139[0.13999999999999999],474:108[0.15],475:135[0.10999999999999999],480:44[0.15],482:41[0.16],485:39[0.16],)	506	-45.59	-661.129743083004	-9937.37	13	10.31	15	8	(0.07655750164295874,0.06837171014709008,0.06490725910268542,0.061300613282540814,0.09012289544296996,0.06135884947018443,)
8	908152636497904	5049	6	(473:43[0.12999999999999998],474:185[0.13999999999999999],475:110[0.09999999999999999],480:83[0.16],482:37[0.17],485:48[0.17],)	506	-45.59	-679.075513833992	-9903.54	13	10.256	15	8	(0.08356229151252008,0.06216375377520328,0.04042163833547135,0.042676157137423495,0.061093633444910714,0.08921982141152263,)
9	908290470466251	5580	6	(473:86[0.13999999999999999],474:85[0.12999999999999998],475:119[0.09],482:79[0.18000000000000002],485:119[0.18000000000000002],494:18[0.15],)	506	-43.69	-746.2612648221346	-9907.35	13	10.136	14	8	(0.09035998306143105,0.061578525709148554,0.052445987114375016,0.0674620123650519,0.07465540715937634,0.08435785081448004,)
10	908378476440907	6087	8	(473:43[0.12999999999999998],474:165[0.11999999999999998],475:53[0.08],482:38[0.19000000000000003],485:33[0.17],494:130[0.16],497:27[0.15],498:17[0.15],)	506	-43.69	-580.4727272727272	-9963.18	13	10.238	15	8	(0.06853168644481757,0.0793611853164138,0.040651455853147576,0.11441223114574962,0.09452648265343515,0.09645044723740993,0.07046870343717455,0.08476180091309714,)
