alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 1515
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_924393546750045
Random seed:          1515
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
0	926657866255868	997	1	(468:499[0.15],)	499	-375.84	-9842.91408817636	-10000.0	9	9.26	13	8	(0.06759396366180229,)
1	928165175263574	1497	2	(468:480[0.16],469:21[0.15],)	501	-375.84	-9727.69283433134	-10000.0	9	9.418	13	8	(0.060001341229689,0.07926156006541156,)
2	929611616880588	2007	3	(468:48[0.15],469:414[0.16],470:40[0.15],)	502	-90.57	-9617.327310756966	-10000.0	11	9.338	14	8	(0.08202879149782301,0.06722631523653766,0.09494251995040627,)
3	930855903241738	2510	4	(468:277[0.16],469:142[0.15],470:34[0.16],472:50[0.15],)	503	-70.36	-8335.334254473159	-10000.0	9	9.326	13	8	(0.07052847806517762,0.07165119871215377,0.07637974330261928,0.06976638149685546,)
4	931833787002055	3017	4	(468:131[0.15],469:39[0.13999999999999999],470:132[0.17],472:202[0.16],)	504	-51.86	-6458.094761904762	-10000.0	13	9.436	14	8	(0.05568540060285155,0.08081396299920184,0.07028015417512967,0.06307745009216945,)
5	932548468139506	3517	6	(468:40[0.13999999999999999],469:72[0.15],470:259[0.16],472:33[0.15],476:73[0.15],477:27[0.15],)	504	-50.8	-4762.332380952383	-10000.0	13	9.4	14	8	(0.09272169430999569,0.06538633592735484,0.07790732448285108,0.06757203099038424,0.07965127630675999,0.0594378506747853,)
6	933111721141187	4026	6	(468:172[0.15],469:48[0.16],470:111[0.15],472:86[0.16],476:32[0.16],477:57[0.16],)	506	-48.65	-4043.023241106721	-10000.0	13	9.312	14	8	(0.05623171604029345,0.06172938163103139,0.08523002624607173,0.05582312358275221,0.06331311471514964,0.04357080680239983,)
7	933637275271187	4547	7	(468:217[0.13999999999999999],469:30[0.17],470:50[0.13999999999999999],472:33[0.15],476:25[0.17],477:109[0.17],481:42[0.15],)	506	-46.76	-3397.5555928853755	-10000.0	10	9.488	14	8	(0.07147423274510376,0.06256812305789747,0.08232587154131527,0.08274777703233435,0.07710867322150401,0.09026479238922185,0.07848401822260387,)
8	934211239115762	5058	8	(468:93[0.12999999999999998],469:50[0.18000000000000002],470:54[0.15],472:64[0.16],476:26[0.18000000000000002],477:21[0.16],481:173[0.16],486:26[0.15],)	507	-41.8	-3730.163944773176	-10000.0	12	9.64	14	8	(0.08334669783760978,0.08694320292997065,0.0729471979533783,0.08466396689116105,0.061625473625427245,0.08221490887013941,0.07956178717898688,0.1037283654836221,)
9	934949228522867	5570	9	(468:90[0.11999999999999998],469:62[0.19000000000000003],470:143[0.16],472:33[0.15],476:21[0.19000000000000003],477:69[0.17],481:21[0.15],486:32[0.16],488:37[0.15],)	508	-41.8	-4685.246811023621	-10000.0	12	9.684	15	8	(0.06782834355055664,0.09106121675646929,0.09090088504899525,0.07970377120696935,0.1124381059284352,0.08927755633946904,0.09717774113093171,0.09018493820707929,0.09095960938229201,)
10	935641856324357	6078	9	(468:88[0.10999999999999999],469:47[0.18000000000000002],470:30[0.15],472:56[0.16],476:28[0.20000000000000004],477:113[0.16],481:20[0.16],486:31[0.17],488:96[0.16],)	509	-41.8	-4642.7976424361495	-10000.0	12	9.544	13	8	(0.06920742851345396,0.09141583126385357,0.07609387895617453,0.12108807920674203,0.09175595031243577,0.08527188478796374,0.07457275285386351,0.07429346165136048,0.08321433000151339,)
11	936488641410776	6610	8	(469:74[0.19000000000000003],470:99[0.16],472:38[0.15],477:61[0.15],481:45[0.17],486:119[0.18000000000000002],488:43[0.15],492:30[0.15],)	509	-41.8	-5348.055559921415	-10000.0	12	9.596	14	8	(0.09875919468963001,0.07639273647028672,0.0791350344409956,0.08312293072977574,0.08327387569219999,0.08567218446260932,0.09003109075663591,0.07874423960278693,)
