alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 111
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_PuddleWorld/run_351993874535077
Random seed:          111
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
0	352391764285442	997	1	(471:499[0.15],)	499	1494.3200000000202	568.2025651302557	-100.09999999999856	11	9.53	14	8	(0.07591743019563922,)
1	352614788508198	1497	1	(471:501[0.16],)	501	1540.180000000022	607.3868463073811	-100.09999999999856	10	9.762	14	8	(0.06963230097211717,)
2	352844600955715	2001	3	(471:383[0.15],472:43[0.15],473:75[0.15],)	501	1555.930000000022	646.5893013972016	-100.09999999999856	10	9.946	15	8	(0.07305637084673061,0.08758919224266637,0.08406534576069809,)
3	353087503220812	2506	4	(471:418[0.13999999999999999],472:51[0.16],473:18[0.16],476:16[0.15],)	503	1555.930000000022	708.6214314115277	-100.09999999999856	10	10.424	16	8	(0.07352630843861549,0.10072792635402228,0.07699034223867884,0.0720755722303563,)
4	353312545092594	3006	5	(471:66[0.12999999999999998],472:187[0.17],473:132[0.17],476:66[0.16],477:53[0.15],)	504	1571.240000000022	752.6725992063463	-100.09999999999856	9	9.842	14	8	(0.07702671963131527,0.08587951947060186,0.09071938952006157,0.08082973273688478,0.02596439945864912,)
5	353554269922661	3506	5	(471:139[0.13999999999999999],472:45[0.16],473:107[0.16],476:98[0.17],477:116[0.16],)	505	1571.240000000022	833.425584158414	-100.09999999999856	9	10.416	14	8	(0.05526101669917389,0.11352267526212792,0.05499300466080292,0.08480621419026993,0.05239579140580348,)
6	353801522228273	4012	4	(471:135[0.12999999999999998],472:176[0.17],473:79[0.15],477:115[0.15],)	505	1571.240000000022	930.1561980198023	-100.09999999999856	9	10.438	14	8	(0.05838041870498844,0.08359685939686406,0.08484497877250366,0.05943818792900441,)
7	354058137196930	4518	5	(471:103[0.11999999999999998],473:20[0.16],477:206[0.16],478:111[0.15],480:64[0.15],)	504	1571.240000000022	958.5727321428589	-100.09999999999856	9	10.65	15	8	(0.07602181446236624,0.10158021824632209,0.06068653350903947,0.06995187543154736,0.05410890307453582,)
8	354320345788975	5041	6	(471:110[0.10999999999999999],473:18[0.17],477:56[0.15],478:177[0.13999999999999999],480:89[0.16],481:55[0.15],)	505	1571.240000000022	1005.4233861386175	-100.09999999999856	9	10.612	17	8	(0.056786528838924294,0.07717455335051841,0.06802662762356758,0.059141659945707685,0.0682190365437487,0.08619643213552812,)
9	354580706244187	5555	6	(471:113[0.09999999999999999],473:18[0.18000000000000002],477:113[0.16],478:100[0.12999999999999998],480:88[0.15],481:74[0.16],)	506	1580.1300000000222	956.2541501976315	-100.09999999999856	9	10.746	17	8	(0.06075915244583571,0.11782456047457734,0.057627045584428105,0.06458333117314291,0.0612111198949242,0.08011709295853282,)
10	354831631710062	6056	8	(471:124[0.09],473:68[0.19000000000000003],477:53[0.15],478:116[0.11999999999999998],480:50[0.13999999999999999],481:33[0.17],486:46[0.15],487:16[0.15],)	506	1581.9200000000224	991.9308102766842	-100.09999999999856	10	10.596	17	8	(0.06664313297983812,0.05042007946843936,0.09410181111448719,0.04521321310507311,0.049228826817310084,0.0721910697468633,0.07873677655169009,0.07632817744494004,)
11	355100222063913	6573	7	(473:44[0.18000000000000002],477:118[0.16],478:98[0.10999999999999999],480:69[0.15],481:26[0.18000000000000002],486:113[0.16],487:40[0.16],)	508	1581.9200000000224	1033.296830708666	-100.09999999999856	10	10.982	17	8	(0.08905673471729116,0.0670479657130453,0.06352692007748349,0.07274713458184255,0.0733010320516275,0.0737459026859393,0.0663297711219628,)
12	355353447683299	7073	8	(473:46[0.19000000000000003],477:66[0.15],478:49[0.09999999999999999],480:88[0.16],481:37[0.19000000000000003],486:95[0.15],487:52[0.17],491:74[0.15],)	507	1581.9200000000224	1034.65394477318	-100.09999999999856	10	10.724	18	8	(0.05379016703612346,0.0882816036846518,0.06439067046951952,0.08550809899636248,0.06216136178620546,0.07808643808346634,0.06807551459228842,0.07013043929358684,)
13	355608653168229	7573	8	(473:75[0.20000000000000004],477:62[0.13999999999999999],478:44[0.10999999999999999],480:32[0.15],481:95[0.20000000000000004],486:105[0.13999999999999999],487:63[0.18000000000000002],491:32[0.13999999999999999],)	508	1581.9200000000224	1041.1569803149648	-100.09999999999856	10	10.794	19	8	(0.06795568371345526,0.0874494899302124,0.07079339993962214,0.07722138175873713,0.11525588011901779,0.0834699649865038,0.07357562993866171,0.10526293670879014,)
14	355872969934187	8080	9	(473:34[0.19000000000000003],477:58[0.12999999999999998],478:60[0.11999999999999998],480:68[0.16],481:71[0.19000000000000003],486:64[0.12999999999999998],487:62[0.17],491:59[0.15],492:32[0.15],)	508	1581.9200000000224	1114.3357283464634	-100.09999999999856	10	10.924	19	8	(0.08802998695613219,0.08272284330957931,0.0633438048313051,0.07461552171341773,0.11172154319961175,0.08545624265679543,0.07587106875926425,0.08228532357990859,0.06573475716522563,)
15	356132386377419	8581	11	(473:41[0.20000000000000004],477:46[0.11999999999999998],478:135[0.10999999999999999],480:40[0.15],481:16[0.18000000000000002],486:60[0.11999999999999998],487:48[0.16],491:17[0.13999999999999999],492:53[0.16],494:19[0.15],496:34[0.15],)	509	1583.2900000000216	1070.840950884092	-100.09999999999856	8	10.87	20	8	(0.09617374763592816,0.04172825345753431,0.05940633391243065,0.11232923103026635,0.07325335568062448,0.06787096340015518,0.0913958820406484,0.054911609807130606,0.052050118843530536,0.07788439089792981,0.07764226262016366,)
16	356411074526732	9116	10	(477:55[0.10999999999999999],478:60[0.09999999999999999],480:62[0.16],481:32[0.19000000000000003],486:34[0.10999999999999999],487:43[0.15],491:69[0.15],492:51[0.15],494:48[0.16],496:57[0.16],)	511	1583.2900000000216	1120.861409001964	-100.09999999999856	8	10.94	20	8	(0.04460126592818039,0.06219104189330401,0.07279209239386122,0.07485857723326311,0.07717001747591211,0.0977788080233507,0.057754156018678705,0.08478224055498572,0.06287927733171904,0.0792203780917083,)
17	356684435144243	9636	9	(477:21[0.09999999999999999],478:37[0.09],480:32[0.15],481:97[0.20000000000000004],486:31[0.11999999999999998],487:30[0.16],491:55[0.13999999999999999],494:120[0.17],496:87[0.15],)	510	1584.1000000000224	1166.3719549019693	-100.09999999999856	14	11.064	21	8	(0.09049031930149429,0.07201957532807188,0.1061921172393835,0.09482104019529987,0.07359832100256301,0.08790301240676023,0.07358932406260252,0.08207559970841397,0.08035050706919554,)
18	356955845694545	10151	9	(477:26[0.10999999999999999],478:47[0.09999999999999999],480:63[0.16],481:100[0.19000000000000003],486:77[0.12999999999999998],487:26[0.17],491:69[0.12999999999999998],494:76[0.16],496:25[0.13999999999999999],)	509	1590.5900000000224	1161.1295481336026	-100.09999999999856	9	10.974	21	8	(0.05123980770793938,0.06897112861487723,0.07118091432539203,0.0744730880884567,0.08019465378026705,0.08615850327039393,0.058737075452996584,0.07342237552862782,0.09839819463863045,)
19	357221037536262	10658	9	(477:22[0.11999999999999998],478:98[0.10999999999999999],480:42[0.15],481:67[0.18000000000000002],486:39[0.11999999999999998],487:52[0.18000000000000002],491:49[0.11999999999999998],494:65[0.15],496:75[0.15],)	509	1590.5900000000224	1157.9965618860583	-100.09999999999856	9	10.958	17	8	(0.07318609026597626,0.06827666026481187,0.06670769982343766,0.069840141122953,0.07316017722163193,0.0968380383253733,0.06325858605308943,0.06195743538136756,0.08038366956951251,)
