alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 111
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_2686829991802255
Random seed:          111
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=10, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
0	2694202685485801	997	1	(489:499[0.15],)	499	-65.72	-8585.820280561114	-10000.0	13	10.786	14	10	(0.10003081579815573,)
1	2699343524846199	1498	3	(489:457[0.16],490:26[0.15],491:18[0.15],)	501	-63.63	-7068.189221556887	-10000.0	13	11.04	15	10	(0.07181766319356146,0.055499648255966386,0.06108643998381972,)
2	2702672730930220	2014	4	(489:72[0.15],490:131[0.16],491:220[0.16],492:80[0.15],)	503	-56.75	-5528.419662027831	-10000.0	12	11.056	15	10	(0.07982557390828372,0.0723432447422328,0.059889760912906674,0.06622633449578633,)
3	2705824030120776	2518	5	(489:174[0.16],490:89[0.15],491:111[0.15],492:115[0.16],494:15[0.15],)	504	-58.64	-4359.457182539682	-9979.65	11	11.42	15	10	(0.07164153331720298,0.06137031843105747,0.09782896990902722,0.09228948763460029,0.10434726761159552,)
4	2708345027889630	3023	7	(489:99[0.15],490:19[0.16],491:206[0.13999999999999999],492:53[0.15],494:67[0.16],495:21[0.15],496:40[0.15],)	505	-54.81	-4672.600712871288	-10000.0	10	11.738	15	10	(0.07513052658130817,0.08882494379329581,0.053416481779062434,0.060738042209719664,0.07348119850989596,0.05647642660580495,0.09671396353848018,)
5	2710230016171293	3536	6	(489:113[0.13999999999999999],491:216[0.12999999999999998],492:33[0.16],494:53[0.17],495:38[0.16],496:54[0.16],)	507	-53.3	-3694.7927613412226	-10000.0	13	12.194	15	10	(0.0756507238409783,0.06097259578706371,0.08674702483810573,0.04724101713232912,0.08446030517050364,0.07161824386837116,)
6	2711835733235120	4072	6	(489:101[0.12999999999999998],491:120[0.11999999999999998],492:42[0.17],494:202[0.18000000000000002],497:19[0.15],498:22[0.15],)	506	-46.44	-3285.6389920948623	-10000.0	12	12.474	16	10	(0.0769588436774432,0.08575593754730897,0.09155456039227626,0.08249754487468053,0.08383806174364668,0.06227186305406414,)
7	2712865436313663	4579	7	(489:41[0.11999999999999998],491:141[0.10999999999999999],492:39[0.18000000000000002],494:65[0.17],497:142[0.16],498:62[0.16],501:16[0.15],)	506	-46.06	-2128.24023715415	-10000.0	14	12.154	17	10	(0.07725667286828784,0.07152685735237393,0.11115587035744558,0.061669008379916866,0.06867440366180068,0.07935900854327001,0.0834198586824054,)
8	2713336264308602	5086	8	(489:33[0.12999999999999998],491:85[0.09999999999999999],492:64[0.19000000000000003],494:39[0.18000000000000002],497:101[0.15],498:99[0.17],501:53[0.16],503:33[0.15],)	507	-49.47	-1022.6345956607499	-10000.0	11	12.158	17	10	(0.07112722424308925,0.06715544506450488,0.10419726839705688,0.06734406659881878,0.08358536114548187,0.0700614432581066,0.09360365541320026,0.05535819639538936,)
9	2713641842987441	5607	7	(489:53[0.13999999999999999],491:145[0.09],492:81[0.18000000000000002],497:106[0.13999999999999999],498:50[0.16],501:55[0.17],504:18[0.15],)	508	-48.51	-667.8119094488188	-10000.0	14	12.498	17	10	(0.06933640814755171,0.04507764099242991,0.06350857717973223,0.04532253003919647,0.05612635012475261,0.04640203943010396,0.0635273530739609,)
10	2713959453828952	6122	7	(489:84[0.15],491:52[0.08],492:53[0.17],497:72[0.12999999999999998],498:44[0.17],501:16[0.18000000000000002],504:186[0.16],)	507	-49.01	-762.4971597633137	-10000.0	13	12.58	18	10	(0.0723842120638637,0.0583723407249407,0.07419358952751645,0.06118244582569805,0.07709241199760898,0.08741464446077792,0.04457872102366906,)
