alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 666
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_2603473131267407
Random seed:          666
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
0	2607330644882662	997	1	(456:499[0.15],)	499	-58.24	-3881.836072144295	-10000.0	9	9.306	13	8	(0.06902625425397424,)
1	2608090587624274	1498	4	(456:82[0.16],457:121[0.15],458:246[0.15],459:52[0.15],)	501	-52.05	-1989.731357285429	-10000.0	9	9.43	14	8	(0.07404185506372458,0.08717176922195011,0.08279442537247293,0.09405693215749247,)
2	2608406123686084	2003	5	(456:89[0.17],457:236[0.16],458:125[0.13999999999999999],459:17[0.16],460:37[0.15],)	504	-56.72	-833.653869047619	-10000.0	10	9.392	14	8	(0.045091228009159795,0.07111866287828011,0.05113049544337908,0.05821366789224734,0.09384894603749697,)
3	2608636041402117	2508	6	(456:211[0.18000000000000002],457:32[0.15],458:20[0.12999999999999998],459:210[0.17],460:15[0.16],462:17[0.15],)	505	-50.63	-574.2779207920793	-9993.79	11	9.392	15	8	(0.05374595550976981,0.07848338635113963,0.06758436674659037,0.0682865825880616,0.08191373494494905,0.061795493173521385,)
4	2608850252804762	3031	5	(456:135[0.17],457:52[0.16],458:109[0.13999999999999999],459:166[0.16],460:44[0.17],)	506	-44.54	-566.4860671936761	-10000.0	10	9.66	15	8	(0.049922593080475544,0.09212199055809928,0.06688023433469095,0.07638126049887906,0.059795646322347754,)
5	2609111929362902	3546	4	(456:135[0.16],457:128[0.17],459:131[0.15],460:111[0.18000000000000002],)	505	-45.48	-644.9936237623762	-10000.0	10	9.464	15	8	(0.054237072890227944,0.09658867725424752,0.06015743920821365,0.07760291083551697,)
6	2609336462078417	4073	5	(456:86[0.15],457:99[0.16],459:83[0.13999999999999999],460:192[0.19000000000000003],466:44[0.15],)	504	-40.22	-547.7766269841271	-10000.0	9	9.534	16	8	(0.06569825208363266,0.07007341387220954,0.06809192102027967,0.06342656578826847,0.08460456192152187,)
7	2609595542305326	4578	5	(456:164[0.16],457:66[0.17],459:68[0.15],460:103[0.18000000000000002],466:104[0.16],)	505	-42.41	-606.3877425742577	-10000.0	11	10.094	17	8	(0.07755537478074917,0.07303821706233268,0.08575822361499469,0.07700840136249598,0.07625619333543127,)
8	2609937418663672	5089	6	(456:46[0.15],457:159[0.18000000000000002],459:93[0.16],460:77[0.17],466:113[0.15],468:17[0.15],)	505	-40.82	-813.0949504950495	-10000.0	10	9.84	17	8	(0.08591056523315385,0.07397095598769413,0.08486963229031748,0.07939890653836569,0.0717894783154288,0.10200235080994782,)
9	2610245848005539	5596	7	(456:89[0.16],457:168[0.17],459:45[0.15],460:29[0.18000000000000002],466:79[0.13999999999999999],468:77[0.16],471:19[0.15],)	506	-41.18	-819.9716996047431	-10000.0	10	9.722	16	8	(0.07199815308319818,0.07384764867255446,0.07957879092889618,0.08897660725929736,0.09225850115103881,0.07748416674429946,0.06451980757433357,)
