alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 111
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_2603473075733401
Random seed:          111
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
0	2606189993006860	997	1	(471:499[0.15],)	499	-60.19	-1710.1015230460919	-10000.0	9	8.976	13	8	(0.0531391628905208,)
1	2606573920642451	1502	1	(471:501[0.16],)	501	-60.95	-1071.769740518961	-10000.0	9	9.062	13	8	(0.0525958010704772,)
2	2606965875512678	2009	1	(471:501[0.15],)	501	-49.75	-1104.5164271457093	-10000.0	8	9.118	12	8	(0.06668108692109533,)
3	2607342529415311	2520	3	(471:204[0.13999999999999999],474:272[0.15],476:25[0.15],)	501	-45.25	-971.8997604790419	-10000.0	8	9.226	13	8	(0.0814617402917803,0.08079243463861754,0.07026915978708946,)
4	2607663148433504	3031	3	(471:116[0.12999999999999998],474:235[0.13999999999999999],476:152[0.16],)	503	-45.31	-897.0969781312126	-10000.0	8	9.17	13	8	(0.0646524181897459,0.06406794342136984,0.07275697972544623,)
5	2608057352484574	3544	3	(471:189[0.13999999999999999],474:229[0.12999999999999998],476:85[0.17],)	503	-45.95	-980.8442544731612	-10000.0	9	9.09	14	8	(0.07341155303298204,0.07959427295675196,0.07167057080966313,)
6	2608448888460602	4053	4	(471:83[0.12999999999999998],474:155[0.11999999999999998],476:150[0.18000000000000002],482:115[0.15],)	503	-43.23	-1026.2984294234593	-10000.0	8	9.05	14	8	(0.06353400413035834,0.0519292924026383,0.07367564556138365,0.0768981794362983,)
7	2608806186121254	4562	4	(471:101[0.13999999999999999],474:192[0.10999999999999999],476:152[0.17],482:59[0.16],)	504	-42.43	-919.8202976190476	-10000.0	8	9.072	14	8	(0.07372952866874254,0.07218336671157558,0.082690542817381,0.08212577126131683,)
8	2609310812055202	5084	6	(471:145[0.15],474:117[0.09999999999999999],476:112[0.16],482:17[0.17],488:61[0.15],490:52[0.15],)	504	-44.62	-1193.9216666666666	-10000.0	8	9.132	13	8	(0.09258337951660642,0.06732823156298573,0.09370330596304835,0.10960370928875324,0.10404593331171463,0.07630214801968717,)
9	2609721718970752	5606	10	(471:66[0.13999999999999999],474:116[0.09],476:60[0.15],482:30[0.18000000000000002],488:47[0.16],491:85[0.15],492:19[0.15],493:36[0.15],494:29[0.15],495:18[0.15],)	506	-40.49	-1046.743438735178	-10000.0	11	9.354	13	8	(0.08544663702163262,0.05897657021971472,0.0993305171933062,0.09828003962207196,0.07339029315249304,0.05393394228853902,0.09769431805821242,0.056463575214114714,0.08712970431472232,0.07653743122036377,)
10	2610360603089113	6130	9	(471:88[0.12999999999999998],476:54[0.13999999999999999],482:109[0.19000000000000003],488:19[0.17],491:57[0.13999999999999999],492:23[0.16],493:111[0.16],494:25[0.16],495:24[0.16],)	510	-40.68	-1619.6624313725488	-10000.0	11	9.664	14	8	(0.0843576580853664,0.06175380078034149,0.0821011699455767,0.06437653840535358,0.08817282159705711,0.06346582331982069,0.04934569961663098,0.0899340891662936,0.05731855297992191,)
11	2610889486227954	6648	11	(471:50[0.11999999999999998],476:40[0.15],482:102[0.18000000000000002],488:48[0.18000000000000002],491:41[0.12999999999999998],492:47[0.17],493:41[0.15],494:55[0.17],495:27[0.17],498:36[0.15],500:22[0.15],)	509	-40.13	-1313.9608644400787	-10000.0	12	9.508	15	8	(0.08995191246699681,0.05686707780316751,0.08119689278123456,0.08567336078032485,0.07857130119059642,0.07652726771980796,0.07117116275168883,0.0886065594117941,0.05953359201828986,0.07036354809776248,0.0490309995560082,)
12	2611542430078154	7182	10	(471:32[0.10999999999999999],476:65[0.16],482:17[0.17],491:71[0.13999999999999999],492:53[0.16],493:26[0.16],494:54[0.16],495:26[0.18000000000000002],498:26[0.16],500:141[0.16],)	511	-40.09	-1512.4983953033272	-10000.0	10	9.482	14	8	(0.06598925529577611,0.07227196946565652,0.06610395949774774,0.06628788101623366,0.10318879057684216,0.09083554640103195,0.044555644822085703,0.07085829040331705,0.089295735331707,0.060347103571583335,)
13	2612079465475388	7692	10	(471:46[0.11999999999999998],476:65[0.15],482:15[0.18000000000000002],491:72[0.12999999999999998],492:49[0.15],493:55[0.17],494:34[0.15],495:31[0.19000000000000003],498:32[0.17],500:111[0.15],)	510	-34.71	-1373.1663137254905	-10000.0	10	9.582	13	8	(0.04607188305624438,0.09821258879484937,0.08342273058399367,0.07731119172645015,0.08963591918861494,0.10897356849292748,0.09110767672591001,0.10638037886224536,0.08691648596491705,0.05725358702718542,)
14	2612645331592325	8217	9	(471:53[0.12999999999999998],476:25[0.13999999999999999],482:55[0.19000000000000003],492:56[0.16],493:66[0.16],494:15[0.16],495:49[0.20000000000000004],498:144[0.18000000000000002],500:47[0.13999999999999999],)	510	-36.85	-1454.3448823529409	-10000.0	10	9.73	14	8	(0.08825605147690184,0.07992416966630768,0.07109316465056392,0.08108994208742483,0.08864158728651106,0.08369380174377286,0.07251935539561842,0.06178501569580982,0.09812108504759871,)
15	2613123551718950	8732	9	(471:19[0.13999999999999999],476:31[0.15],482:16[0.18000000000000002],492:33[0.15],493:99[0.15],494:47[0.17],495:58[0.21000000000000005],498:82[0.17],500:124[0.15],)	509	-35.38	-1273.307387033399	-10000.0	10	9.77	14	8	(0.07440575898335255,0.08803884973541948,0.0846672656610982,0.07838501269538134,0.09924969233192446,0.062436192769054044,0.08914844450480493,0.05211040530333784,0.05841065927014896,)
16	2613576565711501	9244	10	(471:16[0.15],476:28[0.16],482:35[0.19000000000000003],492:86[0.16],493:55[0.13999999999999999],494:56[0.18000000000000002],495:79[0.20000000000000004],498:95[0.16],500:27[0.13999999999999999],504:32[0.15],)	509	-35.57	-1067.5308840864438	-10000.0	10	9.912	14	8	(0.04364681358448797,0.08569742809181238,0.058486099099785464,0.05973708017513828,0.07480094344166897,0.08284066994871607,0.07714054878625509,0.07212034554385893,0.07462324990599013,0.05167777869408104,)
17	2613923398389313	9761	11	(471:55[0.16],476:42[0.17],482:17[0.20000000000000004],492:80[0.15],493:59[0.12999999999999998],494:24[0.17],495:46[0.19000000000000003],498:18[0.15],500:20[0.15],504:109[0.16],507:40[0.15],)	510	-37.02	-893.8396078431373	-10000.0	10	9.742	14	8	(0.06897237587884762,0.09821697631867747,0.07832459319758593,0.07581729910857081,0.08986038534490894,0.06151607918475365,0.0786436877776909,0.09595092640433515,0.06682533919655119,0.058105597456079856,0.06951993176213946,)
18	2614427232216536	10286	9	(471:53[0.15],476:21[0.18000000000000002],482:117[0.21000000000000005],492:39[0.13999999999999999],493:24[0.11999999999999998],495:72[0.18000000000000002],498:49[0.16],500:119[0.16],504:17[0.15],)	511	-35.4	-1212.8558512720158	-10000.0	11	9.672	14	8	(0.0787985765775354,0.10699800135762945,0.03959055482780839,0.08308256600464442,0.08201500041587406,0.07006280933655952,0.07500129091486657,0.07852792276114329,0.0978143358926372,)
19	2614778270720642	10846	6	(471:57[0.16],476:127[0.19000000000000003],482:100[0.20000000000000004],492:79[0.15],500:77[0.15],504:69[0.16],)	509	-35.88	-747.7846758349704	-10000.0	10	9.866	15	8	(0.07803541184506013,0.07580008781674624,0.043344191458067796,0.0710525642519599,0.07938253422713902,0.06519264361046431,)
20	2615160079190046	11359	7	(471:80[0.17],476:144[0.18000000000000002],482:59[0.19000000000000003],492:31[0.16],500:43[0.16],504:91[0.17],514:58[0.15],)	506	-34.97	-927.5858102766797	-10000.0	10	10.184	15	8	(0.08598980841110446,0.0740135417816969,0.04396542966602393,0.10396206017539421,0.07965431620847169,0.07250795244510369,0.05346768773356282,)
21	2615457438907967	11892	7	(471:86[0.16],476:52[0.17],482:94[0.20000000000000004],492:138[0.17],500:98[0.17],504:21[0.16],514:18[0.16],)	507	-34.0	-703.8791715976333	-10000.0	8	10.268	15	8	(0.06653520937473152,0.05851005369239986,0.0541072361945225,0.06623917671507298,0.08737534781261314,0.11005333000032487,0.053106239217070486,)
22	2615714589060427	12419	7	(471:38[0.15],476:154[0.18000000000000002],492:116[0.16],500:93[0.16],504:34[0.17],514:55[0.17],519:17[0.15],)	507	-34.79	-558.4455226824458	-10000.0	8	10.478	15	8	(0.09305045416912469,0.06372015940709273,0.061541868678499485,0.06865208618372359,0.08684360379363106,0.09057754045307742,0.07972977688600431,)
