alpha = 0.15
gamma = 1.0
lambda = 0.6
epsilon = 0.3
randomSeed = 1212
GREAT!
Xover: 4
---- Evolution parameters ----
Folder name:          NMSarsa_Maze/run_2603473073436915
Random seed:          1212
GREAT activated:      true
Max iterations:       150
Population size:      500
GREAT initialization  true
Speciation threshold: 0.15
Species min size:     15
Tournament size:      3
Crossover rate:       0.2
Mutation rate:        0.8
Crossovers:
	AligningCrossover_v4(0.15)
Mutations:
	AddGeneMutation(maxSize=2147483647, prob=0.33)
	DeleteGeneMutation(minSize=8, prob=0.33)
	ChangeGeneMutation(prob=0.33)
------------------------------

---- Starting evolution ----
IT	Nanotime	#Eval	#Species	Species size	PopSize	Best	Avg	Worst	Best GRN Size	Avg GRN size	Max GRN size	Min GRN size	Species avgdist2rep
0	2606020374641099	997	1	(470:499[0.15],)	499	-56.4	-733.2501002004004	-10000.0	8	9.048	15	8	(0.0742198779145863,)
1	2606343441295690	1498	2	(470:262[0.16],471:239[0.15],)	501	-55.72	-897.8084031936129	-10000.0	8	9.132	15	8	(0.0483303599081662,0.06742060600625494,)
2	2606721344399816	2028	2	(470:225[0.15],471:277[0.16],)	502	-53.41	-933.1728685258962	-10000.0	8	9.314	16	8	(0.05938579197610171,0.0639635192108953,)
3	2607152761240131	2539	4	(470:67[0.16],471:395[0.15],475:21[0.15],476:19[0.15],)	502	-49.88	-1200.3318725099596	-10000.0	10	9.322	16	8	(0.08330465736271665,0.06709963308050533,0.06514198938810223,0.07643832373694048,)
4	2607645507387273	3049	6	(470:45[0.17],471:145[0.13999999999999999],475:164[0.16],476:79[0.16],479:53[0.15],481:18[0.15],)	504	-52.59	-1362.6040873015875	-10000.0	10	8.794	15	8	(0.06363977839778003,0.05594887787732463,0.06571704247674712,0.07851585027325407,0.06940730549334256,0.05710519118565612,)
5	2608084634837251	3561	6	(470:37[0.18000000000000002],471:95[0.12999999999999998],475:80[0.15],476:107[0.17],479:45[0.16],481:142[0.16],)	506	-49.26	-1162.2935177865609	-10000.0	9	8.906	16	8	(0.07846518261351121,0.06567079093721832,0.05737619538195417,0.07125962591431358,0.07000802880060353,0.03880692880992861,)
6	2608515248860106	4071	5	(470:168[0.19000000000000003],471:98[0.11999999999999998],475:108[0.16],479:75[0.17],481:57[0.15],)	506	-49.73	-1095.6968774703555	-10000.0	8	9.296	17	8	(0.07127368349667516,0.06269053017486499,0.07800088632837686,0.05800407170284103,0.04917560768704438,)
7	2609229071089979	4579	6	(470:79[0.18000000000000002],471:60[0.12999999999999998],475:197[0.15],479:113[0.18000000000000002],481:39[0.16],484:17[0.15],)	505	-48.28	-1827.298336633663	-10000.0	8	9.364	18	8	(0.09271142734423526,0.09957338244812258,0.08760318608274321,0.09598243118446428,0.0681134334651092,0.099698680645456,)
8	2609883685733884	5089	6	(470:212[0.19000000000000003],471:81[0.13999999999999999],475:39[0.13999999999999999],479:59[0.17],481:36[0.17],484:79[0.16],)	506	-46.85	-1679.0013438735177	-10000.0	9	9.224	18	8	(0.06336901008943806,0.06255205801705972,0.07257512921735812,0.07364202242966729,0.0717482502735512,0.06595418252601219,)
9	2610629384761100	5607	7	(470:141[0.18000000000000002],471:18[0.15],475:128[0.15],479:91[0.18000000000000002],481:36[0.18000000000000002],487:68[0.15],488:24[0.15],)	506	-47.48	-1855.4874901185772	-10000.0	9	9.282	13	8	(0.06590650613978713,0.10615028652667309,0.07575407665817815,0.07916784471348774,0.06151806393370632,0.07990262132112584,0.07147244360234196,)
